C	aby:comp
C	bowiem:comp
B	by:qub
C	by:comp
C	có¿:subst
C	czemu:adv
C	czy¿by:qub
C	choæby:comp
C	chocia¿by:comp
C	dlaczego:adv
C	dopóki:comp
C	dopóty:conj
C	gdyby:comp
C	gdzie:qub
C	gdzie:adv
C	jakby:comp
C	jakoby:comp
C	kiedy:adv
C	kiedy:comp
C	tylko:qub
C	¿eby:comp
D	-:interp
